./fashion_mnist_extracted/train_images/Trouser/0003148.png,1
./fashion_mnist_extracted/train_images/Trouser/0003149.png,1
./fashion_mnist_extracted/train_images/T_shirt/0003175.png,0
./fashion_mnist_extracted/train_images/Sneaker/0003153.png,7
./fashion_mnist_extracted/train_images/T_shirt/0003176.png,0
./fashion_mnist_extracted/train_images/Bag/0003085.png,8
./fashion_mnist_extracted/train_images/Bag/0003086.png,8
./fashion_mnist_extracted/train_images/Dress/0003131.png,3
./fashion_mnist_extracted/train_images/Sandal/0003110.png,5
./fashion_mnist_extracted/train_images/Pullover/0003152.png,2
./fashion_mnist_extracted/train_images/Sandal/0003111.png,5
./fashion_mnist_extracted/train_images/Sneaker/0003154.png,7
./fashion_mnist_extracted/train_images/T_shirt/0003177.png,0
./fashion_mnist_extracted/train_images/Trouser/0003150.png,1
./fashion_mnist_extracted/train_images/T_shirt/0003178.png,0
./fashion_mnist_extracted/train_images/Bag/0003087.png,8
./fashion_mnist_extracted/train_images/Ankle_boot/0003197.png,9
./fashion_mnist_extracted/train_images/Bag/0003088.png,8
./fashion_mnist_extracted/train_images/T_shirt/0003179.png,0
./fashion_mnist_extracted/train_images/Sandal/0003112.png,5
./fashion_mnist_extracted/train_images/Sneaker/0003155.png,7
./fashion_mnist_extracted/train_images/Bag/0003089.png,8
./fashion_mnist_extracted/train_images/Dress/0003132.png,3
./fashion_mnist_extracted/train_images/Pullover/0003153.png,2
./fashion_mnist_extracted/train_images/Dress/0003133.png,3
./fashion_mnist_extracted/train_images/Shirt/0003176.png,6
./fashion_mnist_extracted/train_images/Dress/0003134.png,3
./fashion_mnist_extracted/train_images/Sneaker/0003156.png,7
./fashion_mnist_extracted/train_images/Ankle_boot/0003198.png,9
./fashion_mnist_extracted/train_images/Sneaker/0003157.png,7
./fashion_mnist_extracted/train_images/Sneaker/0003158.png,7
./fashion_mnist_extracted/train_images/Ankle_boot/0003199.png,9
./fashion_mnist_extracted/train_images/Sneaker/0003159.png,7
./fashion_mnist_extracted/train_images/Bag/0003090.png,8
./fashion_mnist_extracted/train_images/Shirt/0003177.png,6
./fashion_mnist_extracted/train_images/T_shirt/0003180.png,0
./fashion_mnist_extracted/train_images/Ankle_boot/0003200.png,9
./fashion_mnist_extracted/train_images/Dress/0003135.png,3
./fashion_mnist_extracted/train_images/T_shirt/0003181.png,0
./fashion_mnist_extracted/train_images/T_shirt/0003182.png,0
./fashion_mnist_extracted/train_images/Shirt/0003178.png,6
./fashion_mnist_extracted/train_images/Ankle_boot/0003201.png,9
./fashion_mnist_extracted/train_images/Shirt/0003179.png,6
./fashion_mnist_extracted/train_images/Trouser/0003151.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0003202.png,9
./fashion_mnist_extracted/train_images/Pullover/0003154.png,2
./fashion_mnist_extracted/train_images/Shirt/0003180.png,6
./fashion_mnist_extracted/train_images/Shirt/0003181.png,6
./fashion_mnist_extracted/train_images/Coat/0003121.png,4
./fashion_mnist_extracted/train_images/Ankle_boot/0003203.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0003204.png,9
./fashion_mnist_extracted/train_images/Sneaker/0003160.png,7
./fashion_mnist_extracted/train_images/Coat/0003122.png,4
./fashion_mnist_extracted/train_images/Pullover/0003155.png,2
./fashion_mnist_extracted/train_images/Pullover/0003156.png,2
./fashion_mnist_extracted/train_images/Ankle_boot/0003205.png,9
./fashion_mnist_extracted/train_images/Bag/0003091.png,8
./fashion_mnist_extracted/train_images/Dress/0003136.png,3
./fashion_mnist_extracted/train_images/Sneaker/0003161.png,7
./fashion_mnist_extracted/train_images/Sneaker/0003162.png,7
./fashion_mnist_extracted/train_images/Shirt/0003182.png,6
./fashion_mnist_extracted/train_images/Pullover/0003157.png,2
./fashion_mnist_extracted/train_images/Shirt/0003183.png,6
./fashion_mnist_extracted/train_images/T_shirt/0003183.png,0
./fashion_mnist_extracted/train_images/T_shirt/0003184.png,0
./fashion_mnist_extracted/train_images/Bag/0003092.png,8
./fashion_mnist_extracted/train_images/Ankle_boot/0003206.png,9
./fashion_mnist_extracted/train_images/Trouser/0003152.png,1
./fashion_mnist_extracted/train_images/Bag/0003093.png,8
./fashion_mnist_extracted/train_images/Trouser/0003153.png,1
./fashion_mnist_extracted/train_images/Bag/0003094.png,8
./fashion_mnist_extracted/train_images/Ankle_boot/0003207.png,9
./fashion_mnist_extracted/train_images/Pullover/0003158.png,2
./fashion_mnist_extracted/train_images/Ankle_boot/0003208.png,9
./fashion_mnist_extracted/train_images/Trouser/0003154.png,1
./fashion_mnist_extracted/train_images/Dress/0003137.png,3
./fashion_mnist_extracted/train_images/Coat/0003123.png,4
./fashion_mnist_extracted/train_images/Coat/0003124.png,4
./fashion_mnist_extracted/train_images/Dress/0003138.png,3
./fashion_mnist_extracted/train_images/Bag/0003095.png,8
./fashion_mnist_extracted/train_images/Sandal/0003113.png,5
./fashion_mnist_extracted/train_images/Sneaker/0003163.png,7
./fashion_mnist_extracted/train_images/Sandal/0003114.png,5
./fashion_mnist_extracted/train_images/Dress/0003139.png,3
./fashion_mnist_extracted/train_images/Sneaker/0003164.png,7
./fashion_mnist_extracted/train_images/Ankle_boot/0003209.png,9
./fashion_mnist_extracted/train_images/T_shirt/0003185.png,0
./fashion_mnist_extracted/train_images/Pullover/0003159.png,2
./fashion_mnist_extracted/train_images/Shirt/0003184.png,6
./fashion_mnist_extracted/train_images/Dress/0003140.png,3
./fashion_mnist_extracted/train_images/T_shirt/0003186.png,0
./fashion_mnist_extracted/train_images/Pullover/0003160.png,2
./fashion_mnist_extracted/train_images/Sandal/0003115.png,5
./fashion_mnist_extracted/train_images/Sneaker/0003165.png,7
./fashion_mnist_extracted/train_images/Ankle_boot/0003210.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0003211.png,9
./fashion_mnist_extracted/train_images/Trouser/0003155.png,1
./fashion_mnist_extracted/train_images/Coat/0003125.png,4
./fashion_mnist_extracted/train_images/Sneaker/0003166.png,7
./fashion_mnist_extracted/train_images/Sandal/0003116.png,5
./fashion_mnist_extracted/train_images/Bag/0003096.png,8
./fashion_mnist_extracted/train_images/Bag/0003097.png,8
./fashion_mnist_extracted/train_images/Shirt/0003185.png,6
./fashion_mnist_extracted/train_images/Pullover/0003161.png,2
./fashion_mnist_extracted/train_images/Sandal/0003117.png,5
./fashion_mnist_extracted/train_images/Shirt/0003186.png,6
./fashion_mnist_extracted/train_images/Trouser/0003156.png,1
./fashion_mnist_extracted/train_images/Sandal/0003118.png,5
./fashion_mnist_extracted/train_images/T_shirt/0003187.png,0
./fashion_mnist_extracted/train_images/Coat/0003126.png,4
./fashion_mnist_extracted/train_images/Trouser/0003157.png,1
./fashion_mnist_extracted/train_images/Shirt/0003187.png,6
./fashion_mnist_extracted/train_images/Ankle_boot/0003212.png,9
./fashion_mnist_extracted/train_images/Dress/0003141.png,3
./fashion_mnist_extracted/train_images/Dress/0003142.png,3
./fashion_mnist_extracted/train_images/Shirt/0003188.png,6
./fashion_mnist_extracted/train_images/Pullover/0003162.png,2
./fashion_mnist_extracted/train_images/Bag/0003098.png,8
./fashion_mnist_extracted/train_images/T_shirt/0003188.png,0
./fashion_mnist_extracted/train_images/Pullover/0003163.png,2
./fashion_mnist_extracted/train_images/Pullover/0003164.png,2
./fashion_mnist_extracted/train_images/Dress/0003143.png,3
./fashion_mnist_extracted/train_images/Sandal/0003119.png,5
./fashion_mnist_extracted/train_images/T_shirt/0003189.png,0
./fashion_mnist_extracted/train_images/Ankle_boot/0003213.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0003214.png,9
./fashion_mnist_extracted/train_images/Bag/0003099.png,8
./fashion_mnist_extracted/train_images/Sneaker/0003167.png,7
./fashion_mnist_extracted/train_images/Coat/0003127.png,4
./fashion_mnist_extracted/train_images/Trouser/0003158.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0003215.png,9
./fashion_mnist_extracted/train_images/Pullover/0003165.png,2
./fashion_mnist_extracted/train_images/Trouser/0003159.png,1
./fashion_mnist_extracted/train_images/Shirt/0003189.png,6
./fashion_mnist_extracted/train_images/Coat/0003128.png,4
./fashion_mnist_extracted/train_images/T_shirt/0003190.png,0
./fashion_mnist_extracted/train_images/Shirt/0003190.png,6
./fashion_mnist_extracted/train_images/Trouser/0003160.png,1
./fashion_mnist_extracted/train_images/Shirt/0003191.png,6
./fashion_mnist_extracted/train_images/Trouser/0003161.png,1
./fashion_mnist_extracted/train_images/Coat/0003129.png,4
./fashion_mnist_extracted/train_images/Sneaker/0003168.png,7
./fashion_mnist_extracted/train_images/Sneaker/0003169.png,7
./fashion_mnist_extracted/train_images/T_shirt/0003191.png,0
./fashion_mnist_extracted/train_images/Bag/0003100.png,8
./fashion_mnist_extracted/train_images/Bag/0003101.png,8
./fashion_mnist_extracted/train_images/Bag/0003102.png,8
./fashion_mnist_extracted/train_images/Pullover/0003166.png,2
./fashion_mnist_extracted/train_images/Coat/0003130.png,4
./fashion_mnist_extracted/train_images/Sneaker/0003170.png,7
./fashion_mnist_extracted/train_images/T_shirt/0003192.png,0
./fashion_mnist_extracted/train_images/Ankle_boot/0003216.png,9
./fashion_mnist_extracted/train_images/T_shirt/0003193.png,0
./fashion_mnist_extracted/train_images/Sandal/0003120.png,5
./fashion_mnist_extracted/train_images/Bag/0003103.png,8
./fashion_mnist_extracted/train_images/Pullover/0003167.png,2
./fashion_mnist_extracted/train_images/Dress/0003144.png,3
./fashion_mnist_extracted/train_images/Bag/0003104.png,8
./fashion_mnist_extracted/train_images/Shirt/0003192.png,6
./fashion_mnist_extracted/train_images/Bag/0003105.png,8
./fashion_mnist_extracted/train_images/Pullover/0003168.png,2
./fashion_mnist_extracted/train_images/Pullover/0003169.png,2
./fashion_mnist_extracted/train_images/Trouser/0003162.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0003217.png,9
./fashion_mnist_extracted/train_images/T_shirt/0003194.png,0
./fashion_mnist_extracted/train_images/T_shirt/0003195.png,0
./fashion_mnist_extracted/train_images/Trouser/0003163.png,1
./fashion_mnist_extracted/train_images/Sandal/0003121.png,5
./fashion_mnist_extracted/train_images/Shirt/0003193.png,6
./fashion_mnist_extracted/train_images/T_shirt/0003196.png,0
./fashion_mnist_extracted/train_images/Ankle_boot/0003218.png,9
./fashion_mnist_extracted/train_images/Sandal/0003122.png,5
./fashion_mnist_extracted/train_images/Pullover/0003170.png,2
./fashion_mnist_extracted/train_images/Sneaker/0003171.png,7
./fashion_mnist_extracted/train_images/Dress/0003145.png,3
./fashion_mnist_extracted/train_images/Bag/0003106.png,8
./fashion_mnist_extracted/train_images/Pullover/0003171.png,2
./fashion_mnist_extracted/train_images/Dress/0003146.png,3
./fashion_mnist_extracted/train_images/Dress/0003147.png,3
./fashion_mnist_extracted/train_images/Coat/0003131.png,4
./fashion_mnist_extracted/train_images/Bag/0003107.png,8
./fashion_mnist_extracted/train_images/Bag/0003108.png,8
./fashion_mnist_extracted/train_images/T_shirt/0003197.png,0
./fashion_mnist_extracted/train_images/Trouser/0003164.png,1
./fashion_mnist_extracted/train_images/Dress/0003148.png,3
./fashion_mnist_extracted/train_images/Shirt/0003194.png,6
./fashion_mnist_extracted/train_images/Shirt/0003195.png,6
./fashion_mnist_extracted/train_images/Shirt/0003196.png,6
./fashion_mnist_extracted/train_images/Coat/0003132.png,4
./fashion_mnist_extracted/train_images/Pullover/0003172.png,2
./fashion_mnist_extracted/train_images/Sandal/0003123.png,5
./fashion_mnist_extracted/train_images/Bag/0003109.png,8
./fashion_mnist_extracted/train_images/Sandal/0003124.png,5
./fashion_mnist_extracted/train_images/Sandal/0003125.png,5
./fashion_mnist_extracted/train_images/Dress/0003149.png,3
./fashion_mnist_extracted/train_images/T_shirt/0003198.png,0
./fashion_mnist_extracted/train_images/Shirt/0003197.png,6
./fashion_mnist_extracted/train_images/Sandal/0003126.png,5
./fashion_mnist_extracted/train_images/Coat/0003133.png,4
./fashion_mnist_extracted/train_images/T_shirt/0003199.png,0
./fashion_mnist_extracted/train_images/Coat/0003134.png,4
./fashion_mnist_extracted/train_images/Sandal/0003127.png,5
./fashion_mnist_extracted/train_images/Ankle_boot/0003219.png,9
./fashion_mnist_extracted/train_images/Pullover/0003173.png,2
./fashion_mnist_extracted/train_images/Ankle_boot/0003220.png,9
./fashion_mnist_extracted/train_images/Sneaker/0003172.png,7
./fashion_mnist_extracted/train_images/Ankle_boot/0003221.png,9
./fashion_mnist_extracted/train_images/Coat/0003135.png,4
./fashion_mnist_extracted/train_images/T_shirt/0003200.png,0
./fashion_mnist_extracted/train_images/T_shirt/0003201.png,0
./fashion_mnist_extracted/train_images/T_shirt/0003202.png,0
./fashion_mnist_extracted/train_images/Coat/0003136.png,4
./fashion_mnist_extracted/train_images/Pullover/0003174.png,2
./fashion_mnist_extracted/train_images/Sandal/0003128.png,5
./fashion_mnist_extracted/train_images/T_shirt/0003203.png,0
./fashion_mnist_extracted/train_images/Sandal/0003129.png,5
./fashion_mnist_extracted/train_images/Pullover/0003175.png,2
./fashion_mnist_extracted/train_images/Trouser/0003165.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0003222.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0003223.png,9
./fashion_mnist_extracted/train_images/Coat/0003137.png,4
./fashion_mnist_extracted/train_images/Sandal/0003130.png,5
./fashion_mnist_extracted/train_images/Trouser/0003166.png,1
./fashion_mnist_extracted/train_images/Pullover/0003176.png,2
./fashion_mnist_extracted/train_images/Pullover/0003177.png,2
./fashion_mnist_extracted/train_images/T_shirt/0003204.png,0
./fashion_mnist_extracted/train_images/Trouser/0003167.png,1
./fashion_mnist_extracted/train_images/Coat/0003138.png,4
./fashion_mnist_extracted/train_images/Coat/0003139.png,4
./fashion_mnist_extracted/train_images/Bag/0003110.png,8
./fashion_mnist_extracted/train_images/Dress/0003150.png,3
./fashion_mnist_extracted/train_images/Pullover/0003178.png,2
./fashion_mnist_extracted/train_images/T_shirt/0003205.png,0
./fashion_mnist_extracted/train_images/Pullover/0003179.png,2
./fashion_mnist_extracted/train_images/Shirt/0003198.png,6
./fashion_mnist_extracted/train_images/Shirt/0003199.png,6
./fashion_mnist_extracted/train_images/T_shirt/0003206.png,0
./fashion_mnist_extracted/train_images/Shirt/0003200.png,6
./fashion_mnist_extracted/train_images/Trouser/0003168.png,1
./fashion_mnist_extracted/train_images/Coat/0003140.png,4
./fashion_mnist_extracted/train_images/Bag/0003111.png,8
./fashion_mnist_extracted/train_images/T_shirt/0003207.png,0
./fashion_mnist_extracted/train_images/Bag/0003112.png,8
./fashion_mnist_extracted/train_images/Coat/0003141.png,4
./fashion_mnist_extracted/train_images/Shirt/0003201.png,6
./fashion_mnist_extracted/train_images/Bag/0003113.png,8
./fashion_mnist_extracted/train_images/Sandal/0003131.png,5
./fashion_mnist_extracted/train_images/Sandal/0003132.png,5
./fashion_mnist_extracted/train_images/T_shirt/0003208.png,0
./fashion_mnist_extracted/train_images/T_shirt/0003209.png,0
./fashion_mnist_extracted/train_images/Sneaker/0003173.png,7
./fashion_mnist_extracted/train_images/Ankle_boot/0003224.png,9
./fashion_mnist_extracted/train_images/Pullover/0003180.png,2
./fashion_mnist_extracted/train_images/Sandal/0003133.png,5
./fashion_mnist_extracted/train_images/Ankle_boot/0003225.png,9
./fashion_mnist_extracted/train_images/Shirt/0003202.png,6
./fashion_mnist_extracted/train_images/Ankle_boot/0003226.png,9
./fashion_mnist_extracted/train_images/Coat/0003142.png,4
./fashion_mnist_extracted/train_images/Dress/0003151.png,3
./fashion_mnist_extracted/train_images/Trouser/0003169.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0003227.png,9
./fashion_mnist_extracted/train_images/Sneaker/0003174.png,7
./fashion_mnist_extracted/train_images/Sandal/0003134.png,5
./fashion_mnist_extracted/train_images/Sandal/0003135.png,5
./fashion_mnist_extracted/train_images/Shirt/0003203.png,6
./fashion_mnist_extracted/train_images/Shirt/0003204.png,6
./fashion_mnist_extracted/train_images/Trouser/0003170.png,1
./fashion_mnist_extracted/train_images/Pullover/0003181.png,2
./fashion_mnist_extracted/train_images/Dress/0003152.png,3
./fashion_mnist_extracted/train_images/Pullover/0003182.png,2
./fashion_mnist_extracted/train_images/Dress/0003153.png,3
./fashion_mnist_extracted/train_images/Trouser/0003171.png,1
./fashion_mnist_extracted/train_images/Pullover/0003183.png,2
./fashion_mnist_extracted/train_images/Sandal/0003136.png,5
./fashion_mnist_extracted/train_images/Pullover/0003184.png,2
./fashion_mnist_extracted/train_images/Sneaker/0003175.png,7
./fashion_mnist_extracted/train_images/Ankle_boot/0003228.png,9
./fashion_mnist_extracted/train_images/Coat/0003143.png,4
./fashion_mnist_extracted/train_images/Coat/0003144.png,4
./fashion_mnist_extracted/train_images/Bag/0003114.png,8
./fashion_mnist_extracted/train_images/Pullover/0003185.png,2
./fashion_mnist_extracted/train_images/Pullover/0003186.png,2
./fashion_mnist_extracted/train_images/Coat/0003145.png,4
./fashion_mnist_extracted/train_images/Bag/0003115.png,8
